0.00000e+00 0.00000e+00 6.58275e-04 2.16635e-03 4.25420e-03 6.75606e-03 9.57413e-03 1.26561e-02 1.59791e-02 1.95363e-02 2.33255e-02 2.73392e-02 3.15577e-02 3.59445e-02 4.04460e-02 4.49930e-02 4.95058e-02 5.38995e-02 5.80904e-02 6.20021e-02 6.55693e-02 6.87422e-02 7.14869e-02 7.37868e-02 7.56410e-02 7.70622e-02 7.80751e-02 7.87126e-02 7.90141e-02 7.90222e-02 7.87805e-02 7.83322e-02 7.77181e-02 7.69759e-02 7.61392e-02 7.52376e-02 7.42960e-02 7.33351e-02 7.23718e-02 7.14189e-02 7.04862e-02 6.95805e-02 6.87062e-02 6.78658e-02 6.70600e-02 6.62883e-02 6.55492e-02 6.48407e-02 6.41602e-02 6.35049e-02 6.28724e-02 6.22600e-02 6.16658e-02 6.10883e-02 6.05269e-02 5.99818e-02 5.94544e-02 5.89473e-02 5.84647e-02 5.80123e-02 5.75975e-02 5.72298e-02 5.69206e-02 5.66832e-02 5.65333e-02 5.64880e-02 5.65666e-02 5.67893e-02 5.71776e-02 5.77529e-02 5.85361e-02 5.95464e-02 6.08002e-02 6.23093e-02 6.40799e-02 6.61103e-02 6.83891e-02 7.08935e-02 7.35869e-02 7.64176e-02 7.93165e-02 8.21962e-02 8.49500e-02 8.74521e-02 8.95580e-02 9.11073e-02 9.19275e-02 9.18394e-02 9.06664e-02 8.82453e-02 8.44411e-02 7.91659e-02 7.23999e-02 6.42170e-02 5.48104e-02 4.45158e-02 3.38277e-02 2.33974e-02 1.40042e-02 6.48635e-03 1.62013e-03 0.00000e+00
0.00000e+00 0.00000e+00 8.54141e-04 2.85849e-03 5.66699e-03 9.05802e-03 1.28901e-02 1.70742e-02 2.15544e-02 2.62925e-02 3.12557e-02 3.64064e-02 4.16958e-02 4.70610e-02 5.24254e-02 5.77021e-02 6.27995e-02 6.76276e-02 7.21040e-02 7.61589e-02 7.97393e-02 8.28104e-02 8.53564e-02 8.73792e-02 8.88965e-02 8.99386e-02 9.05461e-02 9.07660e-02 9.06490e-02 9.02471e-02 8.96112e-02 8.87897e-02 8.78268e-02 8.67624e-02 8.56310e-02 8.44620e-02 8.32797e-02 8.21037e-02 8.09492e-02 7.98273e-02 7.87459e-02 7.77099e-02 7.67219e-02 7.57824e-02 7.48903e-02 7.40435e-02 7.32388e-02 7.24727e-02 7.17410e-02 7.10398e-02 7.03650e-02 6.97129e-02 6.90802e-02 6.84643e-02 6.78634e-02 6.72766e-02 6.67044e-02 6.61483e-02 6.56116e-02 6.50993e-02 6.46181e-02 6.41770e-02 6.37871e-02 6.34617e-02 6.32165e-02 6.30693e-02 6.30402e-02 6.31510e-02 6.34247e-02 6.38851e-02 6.45559e-02 6.54596e-02 6.66163e-02 6.80422e-02 6.97477e-02 7.17358e-02 7.39998e-02 7.65211e-02 7.92669e-02 8.21881e-02 8.52170e-02 8.82658e-02 9.12250e-02 9.39630e-02 9.63265e-02 9.81423e-02 9.92210e-02 9.93626e-02 9.83651e-02 9.60371e-02 9.22128e-02 8.67735e-02 7.96718e-02 7.09612e-02 6.08278e-02 4.96202e-02 3.78728e-02 2.63088e-02 1.58132e-02 7.35544e-03 1.84958e-03 0.00000e+00
0.00000e+00 0.00000e+00 1.09094e-03 3.69613e-03 7.37769e-03 1.18449e-02 1.69006e-02 2.24073e-02 2.82651e-02 3.43936e-02 4.07191e-02 4.71653e-02 5.36476e-02 6.00719e-02 6.63367e-02 7.23379e-02 7.79750e-02 8.31574e-02 8.78100e-02 9.18770e-02 9.53241e-02 9.81389e-02 1.00329e-01 1.01921e-01 1.02954e-01 1.03480e-01 1.03557e-01 1.03247e-01 1.02613e-01 1.01717e-01 1.00614e-01 9.93591e-02 9.79976e-02 9.65704e-02 9.51119e-02 9.36502e-02 9.22079e-02 9.08022e-02 8.94460e-02 8.81479e-02 8.69132e-02 8.57445e-02 8.46419e-02 8.36037e-02 8.26269e-02 8.17073e-02 8.08401e-02 8.00199e-02 7.92413e-02 7.84986e-02 7.77866e-02 7.71001e-02 7.64348e-02 7.57869e-02 7.51533e-02 7.45323e-02 7.39232e-02 7.33266e-02 7.27450e-02 7.21824e-02 7.16450e-02 7.11412e-02 7.06818e-02 7.02798e-02 6.99512e-02 6.97141e-02 6.95895e-02 6.96001e-02 6.97709e-02 7.01278e-02 7.06971e-02 7.15046e-02 7.25741e-02 7.39260e-02 7.55755e-02 7.75305e-02 7.97893e-02 8.23381e-02 8.51486e-02 8.81752e-02 9.13527e-02 9.45937e-02 9.77870e-02 1.00796e-01 1.03460e-01 1.05592e-01 1.06986e-01 1.07419e-01 1.06664e-01 1.04495e-01 1.00711e-01 9.51578e-02 8.77514e-02 7.85174e-02 6.76275e-02 5.54382e-02 4.25229e-02 2.96840e-02 1.79273e-02 8.37885e-03 2.12175e-03 0.00000e+00
0.00000e+00 0.00000e+00 1.37665e-03 4.70773e-03 9.44458e-03 1.52108e-02 2.17379e-02 2.88253e-02 3.63140e-02 4.40677e-02 5.19600e-02 5.98653e-02 6.76561e-02 7.52032e-02 8.23794e-02 8.90660e-02 9.51589e-02 1.00574e-01 1.05252e-01 1.09160e-01 1.12291e-01 1.14662e-01 1.16312e-01 1.17295e-01 1.17680e-01 1.17539e-01 1.16951e-01 1.15994e-01 1.14742e-01 1.13265e-01 1.11625e-01 1.09877e-01 1.08070e-01 1.06244e-01 1.04429e-01 1.02654e-01 1.00935e-01 9.92890e-02 9.77238e-02 9.62451e-02 9.48551e-02 9.35534e-02 9.23372e-02 9.12025e-02 9.01439e-02 8.91550e-02 8.82292e-02 8.73594e-02 8.65384e-02 8.57593e-02 8.50154e-02 8.43004e-02 8.36086e-02 8.29351e-02 8.22760e-02 8.16284e-02 8.09906e-02 8.03624e-02 7.97453e-02 7.91427e-02 7.85601e-02 7.80052e-02 7.74885e-02 7.70228e-02 7.66241e-02 7.63108e-02 7.61046e-02 7.60294e-02 7.61114e-02 7.63788e-02 7.68603e-02 7.75850e-02 7.85804e-02 7.98712e-02 8.14773e-02 8.34119e-02 8.56786e-02 8.82692e-02 9.11606e-02 9.43115e-02 9.76602e-02 1.01121e-01 1.04582e-01 1.07903e-01 1.10916e-01 1.13422e-01 1.15199e-01 1.15999e-01 1.15566e-01 1.13639e-01 1.09976e-01 1.04377e-01 9.67151e-02 8.69782e-02 7.53132e-02 6.20770e-02 4.78796e-02 3.36082e-02 2.04073e-02 9.58948e-03 2.44628e-03 0.00000e+00
0.00000e+00 0.00000e+00 1.72111e-03 5.92827e-03 1.19389e-02 1.92700e-02 2.75614e-02 3.65295e-02 4.59375e-02 5.55759e-02 6.52503e-02 7.47752e-02 8.39730e-02 9.26766e-02 1.00736e-01 1.08022e-01 1.14437e-01 1.19912e-01 1.24416e-01 1.27949e-01 1.30541e-01 1.32249e-01 1.33147e-01 1.33326e-01 1.32882e-01 1.31915e-01 1.30523e-01 1.28800e-01 1.26830e-01 1.24689e-01 1.22445e-01 1.20153e-01 1.17859e-01 1.15602e-01 1.13410e-01 1.11304e-01 1.09299e-01 1.07406e-01 1.05629e-01 1.03969e-01 1.02425e-01 1.00993e-01 9.96665e-02 9.84393e-02 9.73033e-02 9.62500e-02 9.52706e-02 9.43563e-02 9.34984e-02 9.26884e-02 9.19184e-02 9.11808e-02 9.04689e-02 8.97767e-02 8.90994e-02 8.84329e-02 8.77749e-02 8.71242e-02 8.64816e-02 8.58497e-02 8.52333e-02 8.46397e-02 8.40787e-02 8.35632e-02 8.31088e-02 8.27346e-02 8.24624e-02 8.23173e-02 8.23268e-02 8.25209e-02 8.29310e-02 8.35890e-02 8.45262e-02 8.57717e-02 8.73502e-02 8.92803e-02 9.15716e-02 9.42217e-02 9.72133e-02 1.00511e-01 1.04057e-01 1.07769e-01 1.11536e-01 1.15217e-01 1.18635e-01 1.21582e-01 1.23818e-01 1.25073e-01 1.25059e-01 1.23475e-01 1.20033e-01 1.14482e-01 1.06639e-01 9.64411e-02 8.39993e-02 6.96591e-02 5.40620e-02 3.81842e-02 2.33280e-02 1.10286e-02 2.83545e-03 0.00000e+00
0.00000e+00 0.00000e+00 2.13667e-03 7.40154e-03 1.49494e-02 2.41633e-02 3.45649e-02 4.57611e-02 5.74128e-02 6.92153e-02 8.08895e-02 9.21781e-02 1.02848e-01 1.12695e-01 1.21552e-01 1.29290e-01 1.35829e-01 1.41132e-01 1.45207e-01 1.48101e-01 1.49893e-01 1.50685e-01 1.50599e-01 1.49761e-01 1.48301e-01 1.46346e-01 1.44013e-01 1.41409e-01 1.38628e-01 1.35751e-01 1.32845e-01 1.29965e-01 1.27154e-01 1.24444e-01 1.21859e-01 1.19415e-01 1.17121e-01 1.14980e-01 1.12993e-01 1.11156e-01 1.09463e-01 1.07906e-01 1.06476e-01 1.05163e-01 1.03956e-01 1.02845e-01 1.01818e-01 1.00865e-01 9.99766e-02 9.91418e-02 9.83519e-02 9.75981e-02 9.68728e-02 9.61689e-02 9.54807e-02 9.48035e-02 9.41338e-02 9.34700e-02 9.28119e-02 9.21616e-02 9.15233e-02 9.09036e-02 9.03121e-02 8.97612e-02 8.92667e-02 8.88475e-02 8.85262e-02 8.83285e-02 8.82833e-02 8.84222e-02 8.87790e-02 8.93886e-02 9.02859e-02 9.15041e-02 9.30733e-02 9.50174e-02 9.73523e-02 1.00082e-01 1.03196e-01 1.06666e-01 1.10439e-01 1.14438e-01 1.18553e-01 1.22644e-01 1.26529e-01 1.29992e-01 1.32776e-01 1.34588e-01 1.35106e-01 1.33989e-01 1.30895e-01 1.25512e-01 1.17592e-01 1.07006e-01 9.38097e-02 7.83238e-02 6.12103e-02 4.35363e-02 2.67821e-02 1.27483e-02 3.30512e-03 0.00000e+00
0.00000e+00 0.00000e+00 2.63928e-03 9.18382e-03 1.85890e-02 3.00682e-02 4.29882e-02 5.68117e-02 7.10650e-02 8.53224e-02 9.92009e-02 1.12361e-01 1.24513e-01 1.35422e-01 1.44912e-01 1.52876e-01 1.59265e-01 1.64093e-01 1.67424e-01 1.69367e-01 1.70060e-01 1.69661e-01 1.68341e-01 1.66268e-01 1.63606e-01 1.60507e-01 1.57105e-01 1.53518e-01 1.49848e-01 1.46174e-01 1.42564e-01 1.39067e-01 1.35719e-01 1.32547e-01 1.29566e-01 1.26784e-01 1.24205e-01 1.21824e-01 1.19636e-01 1.17631e-01 1.15798e-01 1.14126e-01 1.12602e-01 1.11212e-01 1.09943e-01 1.08781e-01 1.07715e-01 1.06731e-01 1.05819e-01 1.04966e-01 1.04163e-01 1.03400e-01 1.02668e-01 1.01959e-01 1.01268e-01 1.00588e-01 9.99154e-02 9.92478e-02 9.85845e-02 9.79269e-02 9.72785e-02 9.66458e-02 9.60376e-02 9.54662e-02 9.49473e-02 9.44999e-02 9.41468e-02 9.39146e-02 9.38333e-02 9.39362e-02 9.42591e-02 9.48397e-02 9.57166e-02 9.69273e-02 9.85067e-02 1.00485e-01 1.02884e-01 1.05716e-01 1.08976e-01 1.12644e-01 1.16675e-01 1.20997e-01 1.25506e-01 1.30062e-01 1.34482e-01 1.38542e-01 1.41972e-01 1.44456e-01 1.45639e-01 1.45135e-01 1.42546e-01 1.37487e-01 1.29632e-01 1.18768e-01 1.04876e-01 8.82275e-02 6.94893e-02 4.98160e-02 3.08859e-02 1.48157e-02 3.87603e-03 0.00000e+00
0.00000e+00 0.00000e+00 3.25024e-03 1.13496e-02 2.30058e-02 3.72127e-02 5.31328e-02 7.00371e-02 8.72767e-02 1.04274e-01 1.20524e-01 1.35598e-01 1.49156e-01 1.60944e-01 1.70804e-01 1.78665e-01 1.84541e-01 1.88516e-01 1.90729e-01 1.91364e-01 1.90631e-01 1.88750e-01 1.85944e-01 1.82424e-01 1.78385e-01 1.74002e-01 1.69423e-01 1.64774e-01 1.60157e-01 1.55649e-01 1.51311e-01 1.47186e-01 1.43300e-01 1.39670e-01 1.36302e-01 1.33196e-01 1.30346e-01 1.27740e-01 1.25366e-01 1.23208e-01 1.21251e-01 1.19478e-01 1.17872e-01 1.16416e-01 1.15095e-01 1.13894e-01 1.12797e-01 1.11791e-01 1.10863e-01 1.09999e-01 1.09190e-01 1.08425e-01 1.07694e-01 1.06988e-01 1.06301e-01 1.05627e-01 1.04960e-01 1.04298e-01 1.03639e-01 1.02985e-01 1.02339e-01 1.01706e-01 1.01095e-01 1.00518e-01 9.99901e-02 9.95311e-02 9.91638e-02 9.89154e-02 9.88168e-02 9.89028e-02 9.92113e-02 9.97828e-02 1.00659e-01 1.01882e-01 1.03492e-01 1.05524e-01 1.08008e-01 1.10963e-01 1.14393e-01 1.18287e-01 1.22606e-01 1.27289e-01 1.32236e-01 1.37313e-01 1.42338e-01 1.47082e-01 1.51263e-01 1.54547e-01 1.56545e-01 1.56827e-01 1.54930e-01 1.50393e-01 1.42793e-01 1.31813e-01 1.17333e-01 9.95440e-02 7.90925e-02 5.72088e-02 3.57866e-02 1.73179e-02 4.57586e-03 0.00000e+00
0.00000e+00 0.00000e+00 3.99897e-03 1.40006e-02 2.83984e-02 4.58966e-02 6.53835e-02 8.58745e-02 1.06495e-01 1.26483e-01 1.45194e-01 1.62118e-01 1.76878e-01 1.89231e-01 1.99064e-01 2.06381e-01 2.11282e-01 2.13948e-01 2.14615e-01 2.13554e-01 2.11052e-01 2.07399e-01 2.02867e-01 1.97709e-01 1.92147e-01 1.86371e-01 1.80540e-01 1.74780e-01 1.69188e-01 1.63837e-01 1.58774e-01 1.54032e-01 1.49626e-01 1.45560e-01 1.41830e-01 1.38425e-01 1.35329e-01 1.32522e-01 1.29985e-01 1.27697e-01 1.25634e-01 1.23778e-01 1.22106e-01 1.20600e-01 1.19241e-01 1.18011e-01 1.16895e-01 1.15876e-01 1.14940e-01 1.14075e-01 1.13268e-01 1.12508e-01 1.11784e-01 1.11089e-01 1.10414e-01 1.09753e-01 1.09101e-01 1.08453e-01 1.07809e-01 1.07170e-01 1.06537e-01 1.05916e-01 1.05315e-01 1.04747e-01 1.04226e-01 1.03772e-01 1.03407e-01 1.03160e-01 1.03062e-01 1.03150e-01 1.03463e-01 1.04044e-01 1.04939e-01 1.06192e-01 1.07851e-01 1.09956e-01 1.12543e-01 1.15641e-01 1.19262e-01 1.23404e-01 1.28040e-01 1.33116e-01 1.38544e-01 1.44195e-01 1.49893e-01 1.55409e-01 1.60453e-01 1.64673e-01 1.67654e-01 1.68918e-01 1.67939e-01 1.64168e-01 1.57071e-01 1.46204e-01 1.31309e-01 1.12462e-01 9.02461e-02 6.59431e-02 4.16731e-02 2.03707e-02 5.44242e-03 0.00000e+00
0.00000e+00 0.00000e+00 4.92755e-03 1.72803e-02 3.50411e-02 5.65222e-02 8.02372e-02 1.04861e-01 1.29235e-01 1.52378e-01 1.73510e-01 1.92054e-01 2.07634e-01 2.20064e-01 2.29320e-01 2.35520e-01 2.38887e-01 2.39722e-01 2.38375e-01 2.35216e-01 2.30613e-01 2.24921e-01 2.18459e-01 2.11514e-01 2.04326e-01 1.97096e-01 1.89981e-01 1.83103e-01 1.76548e-01 1.70377e-01 1.64622e-01 1.59302e-01 1.54417e-01 1.49957e-01 1.45906e-01 1.42241e-01 1.38935e-01 1.35962e-01 1.33293e-01 1.30901e-01 1.28759e-01 1.26841e-01 1.25124e-01 1.23585e-01 1.22202e-01 1.20958e-01 1.19834e-01 1.18813e-01 1.17880e-01 1.17021e-01 1.16225e-01 1.15478e-01 1.14770e-01 1.14093e-01 1.13438e-01 1.12798e-01 1.12168e-01 1.11544e-01 1.10925e-01 1.10309e-01 1.09701e-01 1.09104e-01 1.08526e-01 1.07980e-01 1.07480e-01 1.07045e-01 1.06699e-01 1.06470e-01 1.06390e-01 1.06496e-01 1.06830e-01 1.07437e-01 1.08366e-01 1.09667e-01 1.11389e-01 1.13581e-01 1.16287e-01 1.19541e-01 1.23368e-01 1.27775e-01 1.32748e-01 1.38244e-01 1.44187e-01 1.50459e-01 1.56892e-01 1.63262e-01 1.69278e-01 1.74577e-01 1.78718e-01 1.81184e-01 1.81383e-01 1.78674e-01 1.72398e-01 1.61956e-01 1.46915e-01 1.27179e-01 1.03212e-01 7.63019e-02 4.87914e-02 2.41309e-02 6.52863e-03 0.00000e+00
0.00000e+00 0.00000e+00 6.09849e-03 2.13975e-02 4.33226e-02 6.96381e-02 9.83392e-02 1.27651e-01 1.56063e-01 1.82365e-01 2.05660e-01 2.25356e-01 2.41143e-01 2.52950e-01 2.60905e-01 2.65286e-01 2.66473e-01 2.64913e-01 2.61076e-01 2.55436e-01 2.48439e-01 2.40494e-01 2.31961e-01 2.23144e-01 2.14294e-01 2.05608e-01 1.97236e-01 1.89285e-01 1.81826e-01 1.74899e-01 1.68521e-01 1.62690e-01 1.57392e-01 1.52601e-01 1.48286e-01 1.44414e-01 1.40948e-01 1.37851e-01 1.35089e-01 1.32627e-01 1.30435e-01 1.28483e-01 1.26743e-01 1.25191e-01 1.23803e-01 1.22560e-01 1.21441e-01 1.20430e-01 1.19510e-01 1.18668e-01 1.17890e-01 1.17165e-01 1.16481e-01 1.15829e-01 1.15202e-01 1.14591e-01 1.13992e-01 1.13400e-01 1.12813e-01 1.12232e-01 1.11658e-01 1.11095e-01 1.10553e-01 1.10041e-01 1.09575e-01 1.09173e-01 1.08859e-01 1.08661e-01 1.08613e-01 1.08751e-01 1.09120e-01 1.09767e-01 1.10743e-01 1.12101e-01 1.13897e-01 1.16184e-01 1.19015e-01 1.22433e-01 1.26472e-01 1.31151e-01 1.36468e-01 1.42397e-01 1.48875e-01 1.55800e-01 1.63016e-01 1.70309e-01 1.77396e-01 1.83909e-01 1.89394e-01 1.93297e-01 1.94968e-01 1.93670e-01 1.88611e-01 1.79011e-01 1.64214e-01 1.43886e-01 1.18287e-01 8.86356e-02 5.74657e-02 2.88155e-02 7.91103e-03 0.00000e+00
0.00000e+00 0.00000e+00 7.60803e-03 2.66656e-02 5.38052e-02 8.59998e-02 1.20520e-01 1.55008e-01 1.87554e-01 2.16737e-01 2.41612e-01 2.61668e-01 2.76754e-01 2.87003e-01 2.92761e-01 2.94514e-01 2.92828e-01 2.88305e-01 2.81542e-01 2.73103e-01 2.63499e-01 2.53180e-01 2.42525e-01 2.31843e-01 2.21378e-01 2.11314e-01 2.01781e-01 1.92864e-01 1.84610e-01 1.77037e-01 1.70140e-01 1.63898e-01 1.58278e-01 1.53239e-01 1.48736e-01 1.44724e-01 1.41156e-01 1.37989e-01 1.35179e-01 1.32688e-01 1.30481e-01 1.28524e-01 1.26787e-01 1.25244e-01 1.23871e-01 1.22645e-01 1.21547e-01 1.20558e-01 1.19664e-01 1.18848e-01 1.18098e-01 1.17403e-01 1.16750e-01 1.16132e-01 1.15539e-01 1.14964e-01 1.14403e-01 1.13851e-01 1.13306e-01 1.12767e-01 1.12236e-01 1.11718e-01 1.11220e-01 1.10753e-01 1.10332e-01 1.09974e-01 1.09704e-01 1.09549e-01 1.09543e-01 1.09725e-01 1.10138e-01 1.10832e-01 1.11861e-01 1.13281e-01 1.15152e-01 1.17535e-01 1.20488e-01 1.24063e-01 1.28306e-01 1.33248e-01 1.38902e-01 1.45257e-01 1.52269e-01 1.59853e-01 1.67875e-01 1.76137e-01 1.84370e-01 1.92216e-01 1.99215e-01 2.04792e-01 2.08251e-01 2.08765e-01 2.05404e-01 1.97184e-01 1.83180e-01 1.62735e-01 1.35794e-01 1.03376e-01 6.81291e-02 3.47325e-02 9.70419e-03 0.00000e+00
0.00000e+00 0.00000e+00 9.61042e-03 3.35688e-02 6.73158e-02 1.06646e-01 1.47822e-01 1.87766e-01 2.24171e-01 2.55504e-01 2.80919e-01 3.00130e-01 3.13279e-01 3.20805e-01 3.23335e-01 3.21599e-01 3.16364e-01 3.08382e-01 2.98358e-01 2.86925e-01 2.74634e-01 2.61950e-01 2.49247e-01 2.36822e-01 2.24894e-01 2.13620e-01 2.03099e-01 1.93388e-01 1.84504e-01 1.76441e-01 1.69168e-01 1.62645e-01 1.56820e-01 1.51636e-01 1.47037e-01 1.42965e-01 1.39365e-01 1.36186e-01 1.33381e-01 1.30906e-01 1.28722e-01 1.26794e-01 1.25089e-01 1.23580e-01 1.22242e-01 1.21051e-01 1.19989e-01 1.19037e-01 1.18179e-01 1.17400e-01 1.16688e-01 1.16031e-01 1.15418e-01 1.14840e-01 1.14289e-01 1.13758e-01 1.13242e-01 1.12736e-01 1.12239e-01 1.11750e-01 1.11270e-01 1.10804e-01 1.10359e-01 1.09946e-01 1.09577e-01 1.09272e-01 1.09054e-01 1.08950e-01 1.08993e-01 1.09224e-01 1.09685e-01 1.10429e-01 1.11510e-01 1.12988e-01 1.14927e-01 1.17394e-01 1.20451e-01 1.24163e-01 1.28584e-01 1.33760e-01 1.39718e-01 1.46465e-01 1.53978e-01 1.62196e-01 1.71008e-01 1.80243e-01 1.89658e-01 1.98914e-01 2.07566e-01 2.15037e-01 2.20599e-01 2.23360e-01 2.22256e-01 2.16092e-01 2.03627e-01 1.83789e-01 1.56052e-01 1.21045e-01 8.13641e-02 4.23302e-02 1.20867e-02 0.00000e+00
0.00000e+00 0.00000e+00 1.23639e-02 4.28772e-02 8.50799e-02 1.32975e-01 1.81461e-01 2.26668e-01 2.66023e-01 2.98110e-01 3.22426e-01 3.39124e-01 3.48788e-01 3.52256e-01 3.50483e-01 3.44453e-01 3.35115e-01 3.23341e-01 3.09906e-01 2.95475e-01 2.80602e-01 2.65732e-01 2.51212e-01 2.37301e-01 2.24179e-01 2.11960e-01 2.00708e-01 1.90443e-01 1.81151e-01 1.72797e-01 1.65328e-01 1.58682e-01 1.52791e-01 1.47584e-01 1.42992e-01 1.38951e-01 1.35397e-01 1.32274e-01 1.29531e-01 1.27120e-01 1.25001e-01 1.23137e-01 1.21494e-01 1.20045e-01 1.18764e-01 1.17629e-01 1.16619e-01 1.15717e-01 1.14908e-01 1.14177e-01 1.13512e-01 1.12901e-01 1.12335e-01 1.11804e-01 1.11301e-01 1.10820e-01 1.10355e-01 1.09902e-01 1.09459e-01 1.09026e-01 1.08603e-01 1.08196e-01 1.07810e-01 1.07456e-01 1.07146e-01 1.06899e-01 1.06738e-01 1.06688e-01 1.06783e-01 1.07063e-01 1.07571e-01 1.08358e-01 1.09482e-01 1.11005e-01 1.12993e-01 1.15516e-01 1.18647e-01 1.22455e-01 1.27006e-01 1.32358e-01 1.38556e-01 1.45626e-01 1.53566e-01 1.62344e-01 1.71878e-01 1.82033e-01 1.92599e-01 2.03279e-01 2.13659e-01 2.23185e-01 2.31134e-01 2.36574e-01 2.38343e-01 2.35042e-01 2.25091e-01 2.06907e-01 1.79307e-01 1.42245e-01 9.79544e-02 5.22755e-02 1.53489e-02 0.00000e+00
0.00000e+00 0.00000e+00 1.63240e-02 5.58470e-02 1.08903e-01 1.66771e-01 2.22648e-01 2.72013e-01 3.12409e-01 3.42964e-01 3.63868e-01 3.75954e-01 3.80385e-01 3.78448e-01 3.71423e-01 3.60507e-01 3.46774e-01 3.31157e-01 3.14440e-01 2.97267e-01 2.80150e-01 2.63481e-01 2.47551e-01 2.32559e-01 2.18633e-01 2.05837e-01 1.94191e-01 1.83676e-01 1.74247e-01 1.65843e-01 1.58388e-01 1.51801e-01 1.46001e-01 1.40906e-01 1.36438e-01 1.32525e-01 1.29101e-01 1.26106e-01 1.23485e-01 1.21190e-01 1.19180e-01 1.17416e-01 1.15867e-01 1.14505e-01 1.13304e-01 1.12243e-01 1.11302e-01 1.10465e-01 1.09716e-01 1.09044e-01 1.08434e-01 1.07878e-01 1.07366e-01 1.06889e-01 1.06440e-01 1.06014e-01 1.05605e-01 1.05209e-01 1.04825e-01 1.04452e-01 1.04091e-01 1.03746e-01 1.03423e-01 1.03131e-01 1.02884e-01 1.02698e-01 1.02593e-01 1.02598e-01 1.02742e-01 1.03065e-01 1.03611e-01 1.04429e-01 1.05578e-01 1.07120e-01 1.09124e-01 1.11664e-01 1.14816e-01 1.18658e-01 1.23264e-01 1.28706e-01 1.35042e-01 1.42319e-01 1.50561e-01 1.59763e-01 1.69880e-01 1.80818e-01 1.92417e-01 2.04432e-01 2.16507e-01 2.28147e-01 2.38670e-01 2.47161e-01 2.52414e-01 2.52876e-01 2.46644e-01 2.31562e-01 2.05582e-01 1.67591e-01 1.18934e-01 6.55797e-02 1.99849e-02 0.00000e+00
0.00000e+00 0.00000e+00 2.23442e-02 7.45654e-02 1.41356e-01 2.10027e-01 2.72057e-01 3.22922e-01 3.61065e-01 3.86784e-01 4.01369e-01 4.06526e-01 4.04044e-01 3.95619e-01 3.82769e-01 3.66800e-01 3.48813e-01 3.29708e-01 3.10204e-01 2.90865e-01 2.72114e-01 2.54258e-01 2.37507e-01 2.21988e-01 2.07765e-01 1.94851e-01 1.83219e-01 1.72815e-01 1.63564e-01 1.55381e-01 1.48173e-01 1.41845e-01 1.36306e-01 1.31466e-01 1.27245e-01 1.23564e-01 1.20357e-01 1.17562e-01 1.15125e-01 1.12998e-01 1.11141e-01 1.09516e-01 1.08092e-01 1.06843e-01 1.05745e-01 1.04777e-01 1.03922e-01 1.03163e-01 1.02488e-01 1.01884e-01 1.01339e-01 1.00845e-01 1.00393e-01 9.99757e-02 9.95860e-02 9.92186e-02 9.88690e-02 9.85340e-02 9.82114e-02 9.79009e-02 9.76036e-02 9.73227e-02 9.70641e-02 9.68361e-02 9.66506e-02 9.65232e-02 9.64737e-02 9.65270e-02 9.67132e-02 9.70686e-02 9.76357e-02 9.84637e-02 9.96089e-02 1.01134e-01 1.03108e-01 1.05607e-01 1.08710e-01 1.12498e-01 1.17055e-01 1.22462e-01 1.28793e-01 1.36111e-01 1.44466e-01 1.53882e-01 1.64355e-01 1.75836e-01 1.88223e-01 2.01343e-01 2.14922e-01 2.28556e-01 2.41663e-01 2.53413e-01 2.62646e-01 2.67763e-01 2.66622e-01 2.56512e-01 2.34361e-01 1.97515e-01 1.45591e-01 8.37849e-02 2.68709e-02 0.00000e+00
0.00000e+00 0.00000e+00 3.21337e-02 1.02493e-01 1.85747e-01 2.64181e-01 3.28601e-01 3.76028e-01 4.07031e-01 4.23787e-01 4.28959e-01 4.25135e-01 4.14599e-01 3.99270e-01 3.80717e-01 3.60193e-01 3.38686e-01 3.16960e-01 2.95595e-01 2.75016e-01 2.55523e-01 2.37314e-01 2.20504e-01 2.05145e-01 1.91235e-01 1.78736e-01 1.67582e-01 1.57688e-01 1.48958e-01 1.41287e-01 1.34573e-01 1.28714e-01 1.23611e-01 1.19175e-01 1.15323e-01 1.11979e-01 1.09075e-01 1.06554e-01 1.04362e-01 1.02454e-01 1.00792e-01 9.93420e-02 9.80744e-02 9.69646e-02 9.59912e-02 9.51356e-02 9.43816e-02 9.37153e-02 9.31243e-02 9.25979e-02 9.21264e-02 9.17013e-02 9.13152e-02 9.09614e-02 9.06343e-02 9.03288e-02 9.00412e-02 8.97684e-02 8.95086e-02 8.92613e-02 8.90277e-02 8.88106e-02 8.86149e-02 8.84484e-02 8.83214e-02 8.82482e-02 8.82467e-02 8.83397e-02 8.85549e-02 8.89259e-02 8.94926e-02 9.03015e-02 9.14061e-02 9.28671e-02 9.47519e-02 9.71349e-02 1.00096e-01 1.03719e-01 1.08092e-01 1.13303e-01 1.19437e-01 1.26573e-01 1.34782e-01 1.44117e-01 1.54611e-01 1.66267e-01 1.79045e-01 1.92854e-01 2.07523e-01 2.22777e-01 2.38183e-01 2.53087e-01 2.66499e-01 2.76937e-01 2.82226e-01 2.79273e-01 2.63989e-01 2.31748e-01 1.79276e-01 1.09198e-01 3.76172e-02 0.00000e+00
